 # Frequency[cm^-1] DOS PDOS
  3.7399998901E+02  7.8478498170E-04  3.9312E-04  3.9167E-04
  3.7499998901E+02  8.6463447473E-04  4.3304E-04  4.3160E-04
  3.7599998901E+02  9.8866392139E-04  4.9504E-04  4.9362E-04
  3.7699998901E+02  1.1551357880E-03  5.7827E-04  5.7687E-04
  3.7799998901E+02  1.3630611849E-03  6.8222E-04  6.8084E-04
  3.7899998901E+02  1.6124401121E-03  8.0690E-04  8.0554E-04
  3.7999998901E+02  1.9032725694E-03  9.5230E-04  9.5098E-04
  3.8099998901E+02  2.2355585571E-03  1.1184E-03  1.1171E-03
  3.8199998901E+02  2.6092980750E-03  1.3053E-03  1.3040E-03
  3.8299998901E+02  3.0244911231E-03  1.5128E-03  1.5116E-03
  3.8399998901E+02  3.4811377015E-03  1.7411E-03  1.7400E-03
  3.8499998901E+02  3.9792378101E-03  1.9902E-03  1.9891E-03
  3.8599998901E+02  4.5187914490E-03  2.2599E-03  2.2589E-03
  3.8699998901E+02  5.0997986181E-03  2.5504E-03  2.5494E-03
  3.8799998901E+02  5.7155766452E-03  2.8583E-03  2.8573E-03
  3.8899998901E+02  6.2507188125E-03  3.1258E-03  3.1249E-03
  3.8999998901E+02  6.6633858375E-03  3.3321E-03  3.3313E-03
  3.9099998901E+02  6.9535777202E-03  3.4772E-03  3.4764E-03
  3.9199998901E+02  7.1755796928E-03  3.5881E-03  3.5875E-03
  3.9299998901E+02  7.4830245909E-03  3.7418E-03  3.7412E-03
  3.9399998901E+02  7.7823064228E-03  3.8914E-03  3.8909E-03
  3.9499998901E+02  8.0734251886E-03  4.0369E-03  4.0365E-03
  3.9599998901E+02  8.3563808883E-03  4.1783E-03  4.1781E-03
  3.9699998901E+02  8.6311735219E-03  4.3156E-03  4.3155E-03
  3.9799998901E+02  8.8978030894E-03  4.4489E-03  4.4489E-03
  3.9899998901E+02  9.1562695907E-03  4.5781E-03  4.5782E-03
  3.9999998901E+02  9.4065730259E-03  4.7031E-03  4.7034E-03
  4.0099998901E+02  9.6487133950E-03  4.8241E-03  4.8246E-03
  4.0199998901E+02  9.8826906980E-03  4.9411E-03  4.9416E-03
  4.0299998901E+02  1.0108504935E-02  5.0539E-03  5.0546E-03
  4.0399998901E+02  1.0326156106E-02  5.1627E-03  5.1635E-03
  4.0499998901E+02  1.0535644210E-02  5.2673E-03  5.2683E-03
  4.0599998901E+02  1.0736969249E-02  5.3679E-03  5.3690E-03
  4.0699998901E+02  1.0930131221E-02  5.4645E-03  5.4657E-03
  4.0799998901E+02  1.1115130127E-02  5.5569E-03  5.5582E-03
  4.0899998901E+02  1.1291965967E-02  5.6452E-03  5.6467E-03
  4.0999998901E+02  1.1460638741E-02  5.7295E-03  5.7311E-03
  4.1099998901E+02  1.1621148449E-02  5.8097E-03  5.8114E-03
  4.1199998901E+02  1.1773495091E-02  5.8859E-03  5.8876E-03
  4.1299998901E+02  1.1917678667E-02  5.9579E-03  5.9598E-03
  4.1399998901E+02  1.2053699176E-02  6.0259E-03  6.0278E-03
  4.1499998901E+02  1.2181556620E-02  6.0898E-03  6.0918E-03
  4.1599998901E+02  1.2301250997E-02  6.1496E-03  6.1517E-03
  4.1699998901E+02  1.2420743555E-02  6.2093E-03  6.2114E-03
  4.1799998901E+02  1.2561995835E-02  6.2798E-03  6.2822E-03
  4.1899998901E+02  1.2726279720E-02  6.3618E-03  6.3644E-03
  4.1999998901E+02  1.2913595211E-02  6.4553E-03  6.4582E-03
  4.2099998901E+02  1.3123942307E-02  6.5604E-03  6.5636E-03
  4.2199998901E+02  1.3357321009E-02  6.6770E-03  6.6803E-03
  4.2299998901E+02  1.3613731316E-02  6.8051E-03  6.8086E-03
  4.2399998901E+02  1.7527026197E-02  8.7618E-03  8.7652E-03
  4.2499998901E+02  2.0382866370E-02  1.0190E-02  1.0193E-02
  4.2599998901E+02  2.1604369156E-02  1.0801E-02  1.0803E-02
  4.2699998901E+02  2.1663100325E-02  1.0831E-02  1.0832E-02
  4.2799998901E+02  2.1054874909E-02  1.0527E-02  1.0528E-02
  4.2899998901E+02  1.9946543598E-02  9.9728E-03  9.9738E-03
  4.2999998901E+02  1.8338106390E-02  9.1687E-03  9.1694E-03
  4.3099998901E+02  1.4558481117E-02  7.2789E-03  7.2796E-03
  4.3199998901E+02  1.0735954557E-02  5.3677E-03  5.3683E-03
  4.3299998901E+02  1.0026048476E-02  5.0127E-03  5.0133E-03
  4.3399998901E+02  9.8815659670E-03  4.9405E-03  4.9411E-03
  4.3499998901E+02  9.7383843047E-03  4.8689E-03  4.8695E-03
  4.3599998901E+02  9.5965034890E-03  4.7980E-03  4.7985E-03
  4.3699998901E+02  9.4559235198E-03  4.7277E-03  4.7282E-03
  4.3799998901E+02  9.3166443972E-03  4.6581E-03  4.6585E-03
  4.3899998901E+02  9.1786661210E-03  4.5891E-03  4.5895E-03
  4.3999998901E+02  9.0419886914E-03  4.5208E-03  4.5212E-03
  4.4099998901E+02  8.9066121083E-03  4.4531E-03  4.4535E-03
  4.4199998901E+02  8.7725363717E-03  4.3861E-03  4.3864E-03
  4.4299998901E+02  8.6397614817E-03  4.3197E-03  4.3200E-03
  4.4399998901E+02  8.5082874381E-03  4.2540E-03  4.2543E-03
  4.4499998901E+02  8.3781142411E-03  4.1889E-03  4.1892E-03
  4.4599998901E+02  8.2492418906E-03  4.1245E-03  4.1248E-03
  4.4699998901E+02  8.1216703867E-03  4.0607E-03  4.0610E-03
  4.4799998901E+02  7.9953997292E-03  3.9976E-03  3.9978E-03
  4.4899998901E+02  7.8704299183E-03  3.9351E-03  3.9353E-03
  4.4999998901E+02  7.7467609539E-03  3.8733E-03  3.8735E-03
  4.5099998901E+02  7.6243928361E-03  3.8121E-03  3.8123E-03
  4.5199998901E+02  7.5033255647E-03  3.7516E-03  3.7517E-03
  4.5299998901E+02  7.3835591399E-03  3.6917E-03  3.6919E-03
  4.5399998901E+02  7.2650935616E-03  3.6325E-03  3.6326E-03
  4.5499998901E+02  7.1479288298E-03  3.5739E-03  3.5740E-03
  4.5599998901E+02  7.0320649445E-03  3.5160E-03  3.5161E-03
  4.5699998901E+02  6.9175019058E-03  3.4587E-03  3.4588E-03
  4.5799998901E+02  6.8042397136E-03  3.4021E-03  3.4022E-03
  4.5899998901E+02  6.6922783679E-03  3.3461E-03  3.3462E-03
  4.5999998901E+02  6.5816178687E-03  3.2908E-03  3.2908E-03
  4.6099998901E+02  6.4722582161E-03  3.2361E-03  3.2362E-03
  4.6199998901E+02  6.3641994100E-03  3.1821E-03  3.1821E-03
  4.6299998901E+02  6.2574414504E-03  3.1287E-03  3.1287E-03
  4.6399998901E+02  6.1519843373E-03  3.0760E-03  3.0760E-03
  4.6499998901E+02  6.0478280707E-03  3.0239E-03  3.0239E-03
  4.6599998901E+02  5.9449726507E-03  2.9725E-03  2.9725E-03
  4.6699998901E+02  5.8434180772E-03  2.9217E-03  2.9217E-03
  4.6799998901E+02  5.7431643502E-03  2.8716E-03  2.8716E-03
  4.6899998901E+02  5.6442114697E-03  2.8221E-03  2.8221E-03
  4.6999998901E+02  5.5465594358E-03  2.7733E-03  2.7733E-03
  4.7099998901E+02  5.4502082484E-03  2.7251E-03  2.7251E-03
  4.7199998901E+02  5.9733097673E-03  2.9867E-03  2.9867E-03
  4.7299998901E+02  1.0977552615E-02  5.4888E-03  5.4888E-03
  4.7399998901E+02  1.6076832987E-02  8.0384E-03  8.0384E-03
  4.7499998901E+02  2.1455679749E-02  1.0728E-02  1.0728E-02
  4.7599998901E+02  4.3333061743E-02  2.1667E-02  2.1667E-02
  4.7699998901E+02  6.3394811243E-02  3.1697E-02  3.1697E-02
  4.7799998901E+02  7.1800892648E-02  3.5900E-02  3.5900E-02
  4.7899998901E+02  7.0611467945E-02  3.5306E-02  3.5306E-02
  4.7999998901E+02  7.0132698665E-02  3.5066E-02  3.5066E-02
  4.8099998901E+02  7.0904984991E-02  3.5452E-02  3.5452E-02
  4.8199998901E+02  7.3252999966E-02  3.6626E-02  3.6627E-02
  4.8299998901E+02  7.6246178579E-02  3.8123E-02  3.8123E-02
  4.8399998901E+02  7.9517155448E-02  3.9759E-02  3.9759E-02
  4.8499998901E+02  8.2125482487E-02  4.1063E-02  4.1063E-02
  4.8599998901E+02  8.5813160641E-02  4.2907E-02  4.2907E-02
  4.8699998901E+02  9.5434681336E-02  4.7717E-02  4.7717E-02
  4.8799998901E+02  9.6230003149E-02  4.8115E-02  4.8115E-02
  4.8899998901E+02  8.2006554104E-02  4.1003E-02  4.1003E-02
  4.8999998901E+02  7.9057927483E-02  3.9529E-02  3.9529E-02
  4.9099998901E+02  7.6314564964E-02  3.8157E-02  3.8157E-02
  4.9199998901E+02  7.3776466547E-02  3.6888E-02  3.6888E-02
  4.9299998901E+02  7.1443632234E-02  3.5722E-02  3.5722E-02
  4.9399998901E+02  6.9316062023E-02  3.4658E-02  3.4658E-02
  4.9499998901E+02  6.7393755915E-02  3.3697E-02  3.3697E-02
  4.9599998901E+02  6.5676713909E-02  3.2838E-02  3.2838E-02
  4.9699998901E+02  6.5760498047E-02  3.2880E-02  3.2880E-02
  4.9799998901E+02  7.8585604218E-02  3.9293E-02  3.9293E-02
  4.9899998901E+02  7.5841403303E-02  3.7921E-02  3.7921E-02
  4.9999998901E+02  5.9079154179E-02  2.9540E-02  2.9540E-02
  5.0099998901E+02  4.3057153149E-02  2.1529E-02  2.1529E-02
  5.0199998901E+02  3.2028555302E-02  1.6014E-02  1.6014E-02
  5.0299998901E+02  2.5322375398E-02  1.2661E-02  1.2661E-02
  5.0399998901E+02  2.1790626794E-02  1.0895E-02  1.0895E-02
  5.0499998901E+02  1.9690678095E-02  9.8453E-03  9.8453E-03
  5.0599998901E+02  1.7669937422E-02  8.8350E-03  8.8350E-03
  5.0699998901E+02  1.5728404775E-02  7.8642E-03  7.8642E-03
  5.0799998901E+02  1.3866080154E-02  6.9330E-03  6.9330E-03
  5.0899998901E+02  1.2082963560E-02  6.0415E-03  6.0415E-03
  5.0999998901E+02  1.0379054992E-02  5.1895E-03  5.1895E-03
  5.1099998901E+02  8.9084741408E-03  4.4542E-03  4.4542E-03
  5.1199998901E+02  9.5852570921E-03  4.7926E-03  4.7926E-03
  5.1299998901E+02  8.6987146402E-03  4.3494E-03  4.3494E-03
  5.1399998901E+02  3.2242163516E-03  1.6121E-03  1.6121E-03
  5.1499998901E+02  2.5450578460E-03  1.2725E-03  1.2725E-03
  5.1599998901E+02  1.9461287505E-03  9.7306E-04  9.7306E-04
  5.1699998901E+02  1.4274290650E-03  7.1371E-04  7.1371E-04
  5.1799998901E+02  9.8895878957E-04  4.9448E-04  4.9448E-04
  5.1899998901E+02  6.3071792417E-04  3.1536E-04  3.1536E-04
  5.1999998901E+02  3.5270646881E-04  1.7635E-04  1.7635E-04
  5.2099998901E+02  1.5492442350E-04  7.7462E-05  7.7462E-05
  5.2199998901E+02  3.7371788220E-05  1.8686E-05  1.8686E-05
  5.2299998901E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
